"2024-06-27T09:33:04Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-68.0,"y":68.0,"z":54.0},"createdAt":1719480666893,"expireAt":1719484266893,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":53166,"location":{"world":"nasu vally","x":-57.5,"y":76.0,"z":54.5,"yaw":-180.0}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":55009,"location":{"world":"nasu vally","x":-65.21944552509396,"y":68.0,"z":54.5915002014191,"yaw":90.30054,"pitch":18.000137}}}}"
"2024-06-27T09:56:15Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-39.0,"y":59.0,"z":127.0},"createdAt":1719482175115,"expireAt":1719485775115,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":55009,"location":{"world":"nasu vally","x":-38.70741432799998,"y":59.515131520456755,"z":127.3974755796024,"yaw":-167.8551,"pitch":23.999989}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4,"minecraft:fortune":3},"Damage":1484}},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":15,"Damage":335,"custom":"H4sIAAAAAAAA/0WNUQ6CQAwFn6CCjYmHUi/gDcrSxUYoZFlMvL39WOPvzJs8AmrQQxbWdJ3XDOBywvlu4cmWJ7G8krN9i0p7NHFOeTOpUI/v0cuCfderDQXvCqbNuiT8+ptfQBKjBhULn2IO7o43nngQv2vwBe+ZraWYAAAA"}},{"v":3839,"type":"GUNPOWDER","amount":3},{"v":3839,"type":"SPIDER_EYE","amount":2},{"v":3839,"type":"GRASS_BLOCK","amount":50},{"v":3839,"type":"STRING","amount":4},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":426}},{"v":3839,"type":"ACACIA_TRAPDOOR","amount":21},{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15}},{"v":3839,"type":"GRASS_BLOCK","amount":64},{"v":3839,"type":"GRASS_BLOCK","amount":64}]}}}"
"2024-06-27T09:57:20Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-39.0,"y":59.0,"z":127.0},"createdAt":1719482175115,"expireAt":1719485775115,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":55009,"location":{"world":"nasu vally","x":-36.740582940926046,"y":58.70482637086352,"z":127.72520506952293,"yaw":96.30066,"pitch":50.24999}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":55009,"location":{"world":"nasu vally","x":-36.740582940926046,"y":58.70482637086352,"z":127.72520506952293,"yaw":96.30066,"pitch":50.24999}}}}"
"2024-06-27T12:34:02Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-319.0,"y":57.0,"z":-47.0},"createdAt":1719491642801,"expireAt":1719495242801,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-318.58559090201743,"y":57.0,"z":-46.66384875088168,"yaw":88.24722,"pitch":-11.10004}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":3}},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":15,"Damage":446,"custom":"H4sIAAAAAAAA/0WNUQ6CQAwFn6CCjYmHUi/gDcrSxUYoZFlMvL39WOPvzJs8AmrQQxbWdJ3XDOBywvlu4cmWJ7G8krN9i0p7NHFOeTOpUI/v0cuCfderDQXvCqbNuiT8+ptfQBKjBhULn2IO7o43nngQv2vwBe+ZraWYAAAA"}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:flame":1,"minecraft:power":5,"minecraft:punch":2,"minecraft:unbreaking":3},"repair-cost":15,"Damage":110}},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":465}},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"COOKED_CHICKEN","amount":54},{"v":3839,"type":"GOLDEN_APPLE","amount":3},{"v":3839,"type":"NETHERRACK","amount":60},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4,"minecraft:fortune":3},"Damage":1769}},{"v":3839,"type":"TORCH"},{"v":3839,"type":"POLISHED_BLACKSTONE_WALL","amount":2},{"v":3839,"type":"SOUL_SAND","amount":3},{"v":3839,"type":"NETHER_WART","amount":10},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICK_WALL"},{"v":3839,"type":"CRIMSON_ROOTS"},{"v":3839,"type":"BLACKSTONE_WALL"},{"v":3839,"type":"DARK_PRISMARINE","amount":64},{"v":3839,"type":"DARK_PRISMARINE_STAIRS","amount":15},{"v":3839,"type":"NETHER_BRICKS","amount":4},{"v":3839,"type":"SOUL_LANTERN"},{"v":3839,"type":"DARK_PRISMARINE","amount":14},{"v":3839,"type":"DARK_PRISMARINE_SLAB","amount":34},{"v":3839,"type":"IRON_BARS"},{"v":3839,"type":"SMOOTH_QUARTZ"},{"v":3839,"type":"SMOOTH_QUARTZ_STAIRS"},{"v":3839,"type":"POLISHED_BLACKSTONE_STAIRS","amount":7},{"v":3839,"type":"BASALT","amount":4},{"v":3839,"type":"POLISHED_BLACKSTONE_SLAB","amount":5},{"v":3839,"type":"CHAIN","amount":3},{"v":3839,"type":"LANTERN"},{"v":3839,"type":"POLISHED_BLACKSTONE","amount":5},{"v":3839,"type":"NETHER_BRICK_SLAB","amount":3},{"v":3839,"type":"ARROW","amount":64},{"v":3839,"type":"ARROW","amount":64},{"v":3839,"type":"ARROW","amount":5},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4},"repair-cost":1,"Damage":42}},{"v":3839,"type":"GOLDEN_BOOTS","meta":{"meta-type":"ARMOR","Damage":83}},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":1,"Damage":272}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":1,"Damage":86}},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":1,"Damage":45}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":14,"blockMaterial":"SHIELD"}}]}}}"
"2024-06-27T12:44:04Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-319.0,"y":58.0,"z":-48.0},"createdAt":1719492244364,"expireAt":1719495844364,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-318.080863335258,"y":57.5,"z":-47.82231306256633,"yaw":-154.3469,"pitch":39.299725}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3839,"type":"BONE"},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:fire_protection":1},"Damage":483}},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1},"Damage":1182}},{"v":3839,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":225}},{"v":3839,"type":"COOKED_CHICKEN","amount":61},{"v":3839,"type":"DIAMOND_SHOVEL"},{"v":3839,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":71}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:power":2,"minecraft:punch":1},"Damage":311}},{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:looting":3,"minecraft:sharpness":4},"Damage":114}},{"v":3839,"type":"SPRUCE_PLANKS","amount":53},{"v":3839,"type":"ROTTEN_FLESH"},{"v":3839,"type":"STICK","amount":2},{"v":3839,"type":"PORKCHOP","amount":3},{"v":3839,"type":"LEATHER","amount":4},{"v":3839,"type":"CHEST"},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:power":1,"minecraft:unbreaking":1},"Damage":368}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:power":2,"minecraft:punch":1},"Damage":338}},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":21}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":21}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":21}}]}}}"
"2024-06-27T12:48:48Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-319.0,"y":57.0,"z":-47.0},"createdAt":1719491642801,"expireAt":1719495242801,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-317.6713638203695,"y":57.0,"z":-47.871315967916765,"yaw":33.82605,"pitch":34.950314}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-317.6713638203695,"y":57.0,"z":-47.871315967916765,"yaw":33.82605,"pitch":34.950314}}}}"
"2024-06-27T12:52:02Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-319.0,"y":58.0,"z":-48.0},"createdAt":1719492244364,"expireAt":1719495844364,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-317.5,"y":57.0,"z":-48.5,"yaw":51.826775,"pitch":17.699896}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-317.5,"y":57.0,"z":-48.5,"yaw":51.826775,"pitch":17.699896}}}}"
"2024-06-27T12:52:02Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-319.0,"y":58.0,"z":-48.0},"createdAt":1719492244364,"expireAt":1719495844364,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1307,"location":{"world":"nasu vally_nether","x":-317.5,"y":57.0,"z":-48.5,"yaw":51.826775,"pitch":17.699896}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"nasu_chacha","op":false,"id":"e9e29ffd-e1e6-3448-bd19-e7d75dcd5a71","entity-id":1305,"location":{"world":"nasu vally_nether","x":-319.2937194251716,"y":58.0,"z":-48.60175190485374,"yaw":-38.618347,"pitch":37.199314}}}}"
"2024-06-27T19:10:47Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-441.0,"y":37.0,"z":239.0},"createdAt":1719515447736,"expireAt":1719519047736,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1635,"location":{"world":"nasu vally_nether","x":-440.69999998807907,"y":37.0,"z":239.67233637008718,"yaw":-86.41995,"pitch":6.3000026}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":19}},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":15,"Damage":888,"custom":"H4sIAAAAAAAA/0WNUQ6CQAwFn6CCjYmHUi/gDcrSxUYoZFlMvL39WOPvzJs8AmrQQxbWdJ3XDOBywvlu4cmWJ7G8krN9i0p7NHFOeTOpUI/v0cuCfderDQXvCqbNuiT8+ptfQBKjBhULn2IO7o43nngQv2vwBe+ZraWYAAAA"}},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4,"minecraft:fortune":3},"Damage":1895}},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":111}},{"v":3839,"type":"SPYGLASS"},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4},"repair-cost":1,"Damage":25}},{"v":3839,"type":"NETHERRACK","amount":60},{"v":3839,"type":"COOKED_CHICKEN","amount":46},{"v":3839,"type":"SMOOTH_BASALT","amount":54},{"v":3839,"type":"ENDER_PEARL","amount":3},{"v":3839,"type":"GOLD_BLOCK","amount":38},{"v":3839,"type":"TWISTING_VINES","amount":3},{"v":3839,"type":"NETHER_BRICKS","amount":11},{"v":3839,"type":"MAGMA_CREAM"},{"v":3839,"type":"BASALT","amount":27},{"v":3839,"type":"BLACKSTONE","amount":9},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":26}},{"v":3839,"type":"NETHER_WART_BLOCK","amount":8},{"v":3839,"type":"GOLD_NUGGET","amount":64},{"v":3839,"type":"SOUL_SAND","amount":58},{"v":3839,"type":"SOUL_SOIL","amount":20},{"v":3839,"type":"BARREL","amount":3},{"v":3839,"type":"QUARTZ","amount":19},{"v":3839,"type":"COPPER_INGOT","amount":64},{"v":3839,"type":"AMETHYST_BLOCK","amount":42},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:flame":1,"minecraft:power":4},"repair-cost":1,"Damage":136}},{"v":3839,"type":"ARROW","amount":60},{"v":3839,"type":"ARROW","amount":64},{"v":3839,"type":"ARROW","amount":64},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":1,"Damage":175}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":1,"Damage":110}},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":1,"Damage":65}}]}}}"
"2024-06-27T19:19:21Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-446.0,"y":35.0,"z":248.0},"createdAt":1719515961632,"expireAt":1719519561632,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1635,"location":{"world":"nasu vally_nether","x":-445.9101859920649,"y":35.0,"z":248.6871707822662,"yaw":-52.96991,"pitch":28.05004}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:sharpness":5,"minecraft:unbreaking":3},"Damage":30}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:knockback":1,"minecraft:sharpness":2,"minecraft:unbreaking":3},"Damage":27,"custom":"H4sIAAAAAAAA/y3JQQqAIBAF0J9CpLTpTnWQ0URFnUKt89fC7XsakJh3KuQdgE1hPdgG4l4c96Z/kwtEPKFaoHqza01A5jdDYETiyyZDNo2YRuiHTXWUIvsxEvgASIBiTHEAAAA\u003d"}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:smite":3},"Damage":20,"custom":"H4sIAAAAAAAA/+NiYGBmYHNJzE1MT2VgYBDhZOBxzUvOSMwryU3NKynmAooxcjAwZaYwsBbnZpakMjEw55TlAPUwAADF5lz7OgAAAA\u003d\u003d"}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:unbreaking":3},"Damage":21}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:sharpness":2},"Damage":16}},{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:looting":3,"minecraft:sharpness":4},"Damage":184}},{"v":3839,"type":"COOKED_CHICKEN","amount":59},{"v":3839,"type":"COOKED_PORKCHOP","amount":35},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:fire_protection":1},"Damage":483}},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS","amount":5},{"v":3839,"type":"BASALT"},{"v":3839,"type":"GOLDEN_CHESTPLATE"},{"v":3839,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:blast_protection":4,"minecraft:feather_falling":4,"minecraft:unbreaking":3},"Damage":26}},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":51}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":51}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":51}}]}}}"
"2024-06-27T19:37:22Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-442.0,"y":38.0,"z":238.0},"createdAt":1719517042888,"expireAt":1719520642888,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1635,"location":{"world":"nasu vally_nether","x":-441.0736886250365,"y":38.0,"z":238.81749695698335,"yaw":66.74421,"pitch":47.399937}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"COOKED_CHICKEN","amount":56},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":649}},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":194}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":26}},{"v":3839,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":197}},{"v":3839,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":90}},{"v":3839,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3839,"type":"CHAINMAIL_HELMET","meta":{"meta-type":"ARMOR","Damage":14}},{"v":3839,"type":"STICK","amount":62},{"v":3839,"type":"QUARTZ","amount":26},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"SMOOTH_BASALT","amount":62},{"v":3839,"type":"POLISHED_BLACKSTONE_SLAB"},{"v":3839,"type":"BASALT","amount":46},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"GOLD_NUGGET","amount":9},{"v":3839,"type":"NETHERRACK","amount":64},{"v":3839,"type":"NETHERRACK","amount":56},{"v":3839,"type":"SOUL_SAND","amount":34},{"v":3839,"type":"SOUL_SOIL"},{"v":3839,"type":"CRACKED_POLISHED_BLACKSTONE_BRICKS","amount":6},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS","amount":4},{"v":3839,"type":"BLACKSTONE"},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":111}},{"v":3839,"type":"SPYGLASS"},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":24}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":29}},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4},"repair-cost":1,"Damage":25}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":30}},{"v":3839,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":26}},{"v":3839,"type":"NETHER_WART_BLOCK","amount":8},{"v":3839,"type":"GOLDEN_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:binding_curse":1}}},{"v":3839,"type":"CHAINMAIL_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:blast_protection":1,"minecraft:unbreaking":1},"Damage":169}},{"v":3839,"type":"CHAINMAIL_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":1},"Damage":187}},{"v":3839,"type":"GOLDEN_HELMET","meta":{"meta-type":"ARMOR","Damage":9}}]}}}"
"2024-06-27T19:59:54Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-429.0,"y":55.0,"z":239.0},"createdAt":1719518394720,"expireAt":1719521994720,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":1635,"location":{"world":"nasu vally_nether","x":-428.30000001192093,"y":55.0,"z":240.69999998807907,"yaw":-4.197632,"pitch":34.650047}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3839,"type":"DIAMOND","amount":2},{"v":3839,"type":"STICK","amount":62},{"v":3839,"type":"GOLDEN_BOOTS","meta":{"meta-type":"ARMOR","Damage":83}},{"v":3839,"type":"BASALT","amount":53},{"v":3839,"type":"CRACKED_POLISHED_BLACKSTONE_BRICKS","amount":7},{"v":3839,"type":"NETHER_BRICK_STAIRS","amount":3},{"v":3839,"type":"CHAINMAIL_HELMET","meta":{"meta-type":"ARMOR","Damage":66}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":379}},{"v":3839,"type":"COOKED_PORKCHOP","amount":31},{"v":3839,"type":"POLISHED_BLACKSTONE_STAIRS","amount":5},{"v":3839,"type":"BLACKSTONE","amount":13},{"v":3839,"type":"SMOOTH_BASALT","amount":14},{"v":3839,"type":"BASALT","amount":13},{"v":3839,"type":"SOUL_SOIL","amount":2},{"v":3839,"type":"SOUL_SAND","amount":26},{"v":3839,"type":"GOLD_NUGGET","amount":13},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS","amount":7},{"v":3839,"type":"CHAIN"},{"v":3839,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":27}},{"v":3839,"type":"CHAINMAIL_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":1},"Damage":158}},{"v":3839,"type":"CHAINMAIL_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":26}},{"v":3839,"type":"GOLDEN_HELMET","meta":{"meta-type":"ARMOR","Damage":56}}]}}}"
