"2024-07-07T12:36:56Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-87.0,"y":61.0,"z":85.0},"createdAt":1720355815975,"expireAt":1720359415975,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-86.02618686829011,"y":61.0,"z":86.01125071847447,"yaw":-42.357277,"pitch":35.71661}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:looting":3,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":5}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Bow\"","enchants":{"minecraft:flame":1,"minecraft:infinity":1,"minecraft:power":5,"minecraft:unbreaking":3},"repair-cost":7,"Damage":140}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Pickaxe\"","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3,"Damage":189}},{"v":3839,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":3,"Damage":379}},{"v":3839,"type":"FIREWORK_ROCKET","amount":7},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"COOKED_CHICKEN","amount":15},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":47}},{"v":3839,"type":"STONE_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":43}},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":104}},{"v":3839,"type":"PUMPKIN_PIE"},{"v":3839,"type":"GOLDEN_HELMET","meta":{"meta-type":"ARMOR","Damage":58}},{"v":3839,"type":"ARROW","amount":52},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":381}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":7,"Damage":21}},{"v":3839,"type":"STICK","amount":23},{"v":3839,"type":"CRAFTING_TABLE","amount":2},{"v":3839,"type":"NETHERRACK","amount":26},{"v":3839,"type":"FLINT","amount":32},{"v":3839,"type":"BLACKSTONE","amount":56},{"v":3839,"type":"WHITE_WOOL","amount":9},{"v":3839,"type":"DARK_OAK_DOOR"},{"v":3839,"type":"DIRT","amount":7},{"v":3839,"type":"FIREWORK_ROCKET","amount":60,"meta":{"meta-type":"FIREWORK","firework-effects":[],"power":2}},{"v":3839,"type":"GRAY_WOOL","amount":51},{"v":3839,"type":"COBBLESTONE","amount":12},{"v":3839,"type":"COOKED_MUTTON","amount":15},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":15,"Damage":52,"custom":"H4sIAAAAAAAA/+NiYGBmYHNJzE1MT2UAAQCogW6XEQAAAA\u003d\u003d"}},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":45}},{"v":3839,"type":"ELYTRA","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3,"Damage":89}},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","display-name":"\"Fester\u0027s Helmet\"","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":39}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":300,"blockMaterial":"SHIELD"}}]}}}"
"2024-07-07T12:37:15Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-87.0,"y":61.0,"z":85.0},"createdAt":1720355815975,"expireAt":1720359415975,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-87.06648231063787,"y":63.0,"z":84.44550981460509,"yaw":-29.209839,"pitch":64.36687}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-87.06648231063787,"y":63.0,"z":84.44550981460509,"yaw":-29.209839,"pitch":64.36687}}}}"
"2024-07-07T12:51:26Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-97.0,"y":69.0,"z":65.0},"createdAt":1720356686122,"expireAt":1720360286122,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-97.2337325365173,"y":69.0,"z":67.11007895758964,"yaw":-69.67588,"pitch":12.376169}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:looting":3,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":24}},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Bow\"","enchants":{"minecraft:flame":1,"minecraft:infinity":1,"minecraft:power":5,"minecraft:unbreaking":3},"repair-cost":7,"Damage":156}},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:riptide":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":41}},{"v":3839,"type":"FIREWORK_ROCKET","amount":7},{"v":3839,"type":"FIREWORK_ROCKET","amount":60,"meta":{"meta-type":"FIREWORK","firework-effects":[],"power":2}},{"v":3839,"type":"COOKED_CHICKEN","amount":15},{"v":3839,"type":"COOKED_MUTTON","amount":11},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":300,"blockMaterial":"SHIELD"}},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":47}},{"v":3839,"type":"STONE_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":43}},{"v":3839,"type":"PUMPKIN_PIE"},{"v":3839,"type":"ELYTRA","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3,"Damage":89}},{"v":3839,"type":"ARROW","amount":52},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"STICK","amount":23},{"v":3839,"type":"CRAFTING_TABLE","amount":2},{"v":3839,"type":"DARK_OAK_DOOR"},{"v":3839,"type":"COBBLESTONE","amount":12},{"v":3839,"type":"NETHERRACK","amount":26},{"v":3839,"type":"BLACKSTONE","amount":56},{"v":3839,"type":"DIRT","amount":7},{"v":3839,"type":"WHITE_WOOL","amount":9},{"v":3839,"type":"GRAY_WOOL","amount":51},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":104}},{"v":3839,"type":"FLINT","amount":32},{"v":3839,"type":"GOLDEN_HELMET","meta":{"meta-type":"ARMOR","Damage":58}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":381}},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":15,"Damage":428,"custom":"H4sIAAAAAAAA/+NiYGBmYHNJzE1MT2UAAQCogW6XEQAAAA\u003d\u003d"}},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":461}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":7,"Damage":397}}]}}}"
"2024-07-07T12:52:07Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-97.0,"y":69.0,"z":65.0},"createdAt":1720356686122,"expireAt":1720360286122,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-94.72139460700454,"y":69.0,"z":63.06660733087708,"yaw":40.213028,"pitch":26.185}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally","x":-94.72139460700454,"y":69.0,"z":63.06660733087708,"yaw":40.213028,"pitch":26.185}}}}"
"2024-07-07T12:59:57Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-121.0,"y":192.0,"z":21.0},"createdAt":1720357197539,"expireAt":1720360797539,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally_nether","x":-123.15475155486494,"y":193.00133597911216,"z":20.73975431097339,"yaw":6.7534614,"pitch":6.6246443}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:looting":3,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":2}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Bow\"","enchants":{"minecraft:flame":1,"minecraft:infinity":1,"minecraft:power":5,"minecraft:unbreaking":3},"repair-cost":7,"Damage":165}},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:riptide":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":41}},{"v":3839,"type":"GOLD_NUGGET","amount":47},{"v":3839,"type":"FIREWORK_ROCKET","amount":59,"meta":{"meta-type":"FIREWORK","firework-effects":[],"power":2}},{"v":3839,"type":"SCAFFOLDING","amount":4},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"GOLDEN_HELMET","meta":{"meta-type":"ARMOR","Damage":58}},{"v":3839,"type":"COOKED_CHICKEN","amount":12},{"v":3839,"type":"NETHERRACK","amount":26},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"STONE_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":43}},{"v":3839,"type":"COBBLESTONE","amount":12},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":300,"blockMaterial":"SHIELD"}},{"v":3839,"type":"DARK_OAK_DOOR"},{"v":3839,"type":"FLINT","amount":32},{"v":3839,"type":"CRAFTING_TABLE","amount":2},{"v":3839,"type":"COOKED_MUTTON","amount":11},{"v":3839,"type":"STICK","amount":23},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":104}},{"v":3839,"type":"GRAY_WOOL","amount":51},{"v":3839,"type":"ELYTRA","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3}},{"v":3839,"type":"FIREWORK_ROCKET","amount":7},{"v":3839,"type":"ARROW","amount":52},{"v":3839,"type":"WHITE_WOOL","amount":9},{"v":3839,"type":"DIRT","amount":7},{"v":3839,"type":"BLACKSTONE","amount":56},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":381}},{"v":3839,"type":"PUMPKIN_PIE"},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":47}},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":15,"Damage":84,"custom":"H4sIAAAAAAAA/+NiYGBmYHNJzE1MT2UAAQCogW6XEQAAAA\u003d\u003d"}},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":290}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":7,"Damage":97}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":18}}]}}}"
"2024-07-07T13:02:15Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-121.0,"y":192.0,"z":21.0},"createdAt":1720357197539,"expireAt":1720360797539,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally_nether","x":-118.56522052521717,"y":192.0,"z":19.31037548593081,"yaw":47.129425,"pitch":19.556805}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":73798,"location":{"world":"nasu vally_nether","x":-118.56522052521717,"y":192.0,"z":19.31037548593081,"yaw":47.129425,"pitch":19.556805}}}}"
"2024-07-07T13:04:20Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-78.0,"y":192.0,"z":60.0},"createdAt":1720357460081,"expireAt":1720361060081,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-77.50293417176923,"y":193.02442408821366,"z":58.53723862822102,"yaw":178.65015,"pitch":16.65}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:sweeping_edge":3,"minecraft:unbreaking":3},"repair-cost":63,"Damage":27}},{"v":3839,"type":"COOKED_CHICKEN","amount":40},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:mending":1,"minecraft:silk_touch":1,"minecraft:unbreaking":3},"repair-cost":7,"Damage":379}},{"v":3839,"type":"ARROW"},{"v":3839,"type":"GOLDEN_CARROT","amount":33},{"v":3839,"type":"SCAFFOLDING","amount":21},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:impaling":4,"minecraft:mending":1,"minecraft:riptide":3,"minecraft:unbreaking":3},"repair-cost":1,"Damage":46}},{"v":3839,"type":"GOLD_NUGGET"},{"v":3839,"type":"COOKED_CHICKEN","amount":64},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:feather_falling":4,"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":7,"Damage":473,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"SOUL_TORCH"},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":3,"Damage":410,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":7,"Damage":531,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":15,"Damage":216,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}}]}}}"
"2024-07-07T13:06:10Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-80.0,"y":192.0,"z":62.0},"createdAt":1720357570838,"expireAt":1720361170838,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-79.11369190344244,"y":192.0,"z":62.26333607742273,"yaw":-140.04716,"pitch":29.663656}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3839,"type":"GOLDEN_CARROT","amount":33},{"v":3839,"type":"SCAFFOLDING","amount":21},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:impaling":4,"minecraft:mending":1,"minecraft:riptide":3,"minecraft:unbreaking":3},"repair-cost":1,"Damage":46}},{"v":3839,"type":"COOKED_CHICKEN","amount":64},{"v":3839,"type":"GOLD_NUGGET"},{"v":3839,"type":"SOUL_TORCH"},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":3,"Damage":410,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":7,"Damage":531,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":15,"Damage":216,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:feather_falling":4,"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2,"minecraft:unbreaking":3},"repair-cost":7,"Damage":473,"trim":{"material":"minecraft:emerald","pattern":"minecraft:snout"}}},{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:sweeping_edge":3,"minecraft:unbreaking":3},"repair-cost":63,"Damage":27}},{"v":3839,"type":"COOKED_CHICKEN","amount":40},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:mending":1,"minecraft:silk_touch":1,"minecraft:unbreaking":3},"repair-cost":7,"Damage":379}},{"v":3839,"type":"ARROW"}]}}}"
"2024-07-07T13:06:10Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-78.0,"y":192.0,"z":60.0},"createdAt":1720357460081,"expireAt":1720361060081,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-79.11369190344244,"y":192.0,"z":62.26333607742273,"yaw":-140.04716,"pitch":29.663656}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-79.11369190344244,"y":192.0,"z":62.26333607742273,"yaw":-140.04716,"pitch":29.663656}}}}"
"2024-07-07T13:08:42Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-80.0,"y":192.0,"z":62.0},"createdAt":1720357570838,"expireAt":1720361170838,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-78.81761963173102,"y":192.875,"z":61.98593181922787,"yaw":62.849823,"pitch":30.900023}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":80943,"location":{"world":"nasu vally_nether","x":-78.81761963173102,"y":192.875,"z":61.98593181922787,"yaw":62.849823,"pitch":30.900023}}}}"
